timestamp,epoch_time,cpu_percent,cpu_count,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_total_mb,memory_available_mb,memory_used_mb,memory_percent,swap_total_mb,swap_used_mb,swap_percent,disk_total_gb,disk_used_gb,disk_free_gb,disk_percent,disk_io_read_mb,disk_io_write_mb,disk_io_read_count,disk_io_write_count,network_sent_mb,network_recv_mb,network_packets_sent,network_packets_recv,network_err_in,network_err_out,network_drop_in,network_drop_out,process_count,top_cpu_process,top_cpu_percent,top_mem_process,top_mem_percent,load_average_1min,load_average_5min,load_average_15min
2025-10-05 05:59:23.096878,1759624163.0968678,8.5,12,876.1791666666667,400.0,3800.0,15704.48046875,11050.8515625,4653.62890625,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.70254898071289,50.881591796875,34.4,0.0,0.1302702062277286,68050,197481,0.0169316692783151,0.0099835428753167,223649,753467,0,0,0,138,326,chrome,74.2,java,2.4836910843765474,1.10595703125,1.19970703125,0.9501953125
2025-10-05 05:59:29.147010,1759624169.1470015,9.4,12,552.8690833333334,400.0,3800.0,15704.48046875,11125.484375,4578.99609375,29.2,4095.99609375,0.0,0.0,81.78233337402344,26.70254898071289,50.881591796875,34.4,0.0154955253171291,0.1142794992138271,68051,197519,0.0104706396964072,0.0105762508817351,223865,753693,0,0,0,138,326,chrome,19.5,java,2.4836910843765474,1.177734375,1.21337890625,0.9560546875
2025-10-05 05:59:35.195148,1759624175.1951385,3.8,12,556.6580833333334,400.0,3800.0,15704.48046875,11126.93359375,4577.546875,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.702560424804688,50.8815803527832,34.4,0.0,0.0710446049064313,68051,197526,0.0075079653378456,0.0075357171366372,224046,753876,0,0,0,138,326,chrome,12.4,java,2.48289513318129,0.99609375,1.1728515625,0.9453125
2025-10-05 05:59:41.242872,1759624181.242863,5.3,12,596.4451666666666,400.0,3800.0,15704.48046875,11113.56640625,4590.9140625,29.2,4095.99609375,0.0,0.0,81.78233337402344,26.70431137084961,50.87982940673828,34.4,0.0,0.1227217777185558,68051,197576,0.0066071131844029,0.0066537898473921,224149,753981,0,0,0,138,327,chrome,4.6,java,2.48289513318129,0.916015625,1.1533203125,0.93994140625
2025-10-05 05:59:47.291786,1759624187.2917776,5.7,12,748.9,400.0,3800.0,15704.48046875,11149.6640625,4554.81640625,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.704322814941406,50.87981796264648,34.4,0.0,0.074264355580648,68051,197587,0.0075174056098014,0.0075681722591241,224333,754167,0,0,0,138,326,chrome,7.8,java,2.48289513318129,0.9228515625,1.150390625,0.9404296875
2025-10-05 05:59:53.340150,1759624193.3401432,12.5,12,1003.6800000000002,400.0,3800.0,15704.48046875,11095.21484375,4609.265625,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.704315185546875,50.879825592041016,34.4,0.0155000551073126,0.1039795363448888,68055,197622,0.009373919435474,0.0080991193709535,224541,754381,0,0,0,138,326,code,14.7,java,2.48289513318129,0.92919921875,1.1474609375,0.94091796875
2025-10-05 05:59:59.391161,1759624199.3911512,13.7,12,625.1849166666667,400.0,3800.0,15704.48046875,11087.390625,4617.08984375,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.704315185546875,50.879825592041016,34.4,0.0064555360181202,0.1555784180366982,68057,197682,0.0137919311867599,0.0133734876289447,224811,754655,0,0,0,138,326,gnome-shell,11.7,java,2.48289513318129,1.01513671875,1.16162109375,0.94677734375
2025-10-05 06:00:05.449348,1759624205.4493363,9.1,12,1226.5810833333333,400.0,3800.0,15704.48046875,11049.234375,4655.24609375,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.70431900024414,50.87982177734375,34.4,0.0006447887909387,0.1192859263236716,68058,197699,0.0158549407826588,0.0084187755223157,225034,754868,0,0,0,138,329,chrome,45.2,java,2.48289513318129,1.01220703125,1.15576171875,0.94775390625
2025-10-05 06:00:11.541908,1759624211.5418997,12.8,12,1239.444,400.0,3800.0,15704.48046875,11090.97265625,4613.5078125,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.706558227539062,50.87758255004883,34.4,0.6393873506294224,0.8796585059549437,68183,197795,0.0083864553510122,0.0077528183190601,225169,755003,0,0,0,138,330,chrome,41.4,java,2.48289513318129,1.17138671875,1.1865234375,0.958984375
2025-10-05 06:00:17.597657,1759624217.5976508,7.8,12,1159.99375,400.0,3800.0,15704.48046875,11108.06640625,4596.4140625,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.706573486328125,50.877567291259766,34.4,0.0,0.1012725327318345,68183,197807,0.0089453162386694,0.0082467242377762,225381,755215,0,0,0,138,330,chrome,36.1,java,2.48289513318129,1.0771484375,1.16650390625,0.95361328125
2025-10-05 06:00:23.658883,1759624223.6588771,16.6,12,1081.4866666666665,400.0,3800.0,15704.48046875,11091.81640625,4612.6640625,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.706573486328125,50.877567291259766,34.4,0.0,0.0812026263533908,68183,197819,0.0084217893147623,0.0097698797913323,225625,755481,0,0,0,138,330,chrome,56.3,java,2.48289513318129,0.99072265625,1.14697265625,0.9482421875
2025-10-05 06:00:29.764632,1759624229.764627,15.0,12,1117.8795833333334,400.0,3800.0,15704.48046875,10945.0390625,4759.44140625,30.3,4095.99609375,0.0,0.0,81.78233337402344,26.70659637451172,50.87754440307617,34.4,0.0,0.1465063706562726,68183,197923,0.0120899494173441,0.0173431826966777,226121,756128,0,0,0,138,331,chrome,105.3,chrome,3.219871319565202,1.2265625,1.1923828125,0.96533203125
2025-10-05 06:00:35.859324,1759624235.8593178,15.2,12,1099.998583333333,400.0,3800.0,15704.48046875,10789.375,4915.10546875,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.706600189208984,50.877540588378906,34.4,0.0,0.2063783941359589,68183,198037,0.013367452456454,0.0160654158320941,226640,756707,0,0,0,138,331,chrome,96.2,chrome,4.1057649998868255,1.1279296875,1.17236328125,0.9599609375
2025-10-05 06:00:41.965889,1759624241.9658835,15.5,12,1227.0684166666667,400.0,3800.0,15704.48046875,10741.6484375,4962.83203125,31.6,4095.99609375,0.0,0.0,81.78233337402344,26.706626892089844,50.87751388549805,34.4,0.0198300903771017,0.3735733154912078,68184,198346,0.0145709997343905,0.0197741808165942,227248,757348,0,0,0,138,332,chrome,114.5,chrome,4.137727415071386,1.11767578125,1.16943359375,0.96044921875
2025-10-05 06:00:48.063974,1759624248.063968,15.6,12,1370.82125,400.0,3800.0,15704.48046875,10717.7578125,4986.72265625,31.8,4095.99609375,0.0,0.0,81.78233337402344,26.70663452148437,50.87750625610352,34.4,0.0,0.0909609410248651,68184,198356,0.0134213178758285,0.0170173302649779,227825,757969,0,0,0,138,333,chrome,122.7,chrome,4.375343720330608,1.10791015625,1.16650390625,0.9609375
2025-10-05 06:00:54.133964,1759624254.1339576,18.6,12,1120.7064166666669,400.0,3800.0,15704.48046875,10704.921875,4999.55859375,31.8,4095.99609375,0.0,0.0,81.78233337402344,26.70663452148437,50.87750625610352,34.4,0.0,0.0695017655966668,68184,198363,0.0135654510388351,0.0161205798318278,228414,758560,0,0,0,138,332,chrome,121.2,chrome,4.588807881508735,1.09912109375,1.16357421875,0.96142578125
2025-10-05T06:12:33.983812,1759624953.9838092,0.9,12,476.423,400.0,3800.0,15704.48046875,11171.3046875,4533.17578125,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.702903747558597,50.8812370300293,34.4,0.0,0.0,68202,203714,0.0,0.0,239174,769802,0,0,0,148,334,systemd,0.0,java,2.4872479912803547,0.33203125,0.5615234375,0.71923828125
2025-10-05T06:12:40.042371,1759624960.0423622,1.4,12,486.8764166666666,400.0,3800.0,15704.48046875,11160.85546875,4543.625,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.702911376953125,50.881229400634766,34.4,0.0,0.0702777134038158,68202,203737,0.0001646504269557,0.0001871599977537,239186,769817,0,0,0,148,334,gnome-shell,2.3,java,2.4872479912803547,0.2802734375,0.54248046875,0.71142578125
2025-10-05T06:12:46.093614,1759624966.093605,0.4,12,538.1697499999999,400.0,3800.0,15704.48046875,11168.73046875,4535.75,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.702911376953125,50.881229400634766,34.4,0.0,0.0574520408221159,68202,203742,7.281108140531061e-05,0.000123873398235,239192,769826,0,0,0,148,333,chrome,1.2,java,2.4872479912803547,0.2578125,0.533203125,0.70751953125
2025-10-05T06:12:52.141932,1759624972.141924,2.0,12,673.841,400.0,3800.0,15704.48046875,11175.86328125,4528.6171875,28.8,4095.99609375,0.0,0.0,81.78233337402344,26.70685195922852,50.877288818359375,34.4,0.0,0.0716883087395669,68202,203777,0.0001393855242772,0.0002352524912008,239203,769839,0,0,0,148,333,gnome-shell,5.1,java,2.4872479912803547,0.23681640625,0.52392578125,0.70361328125
2025-10-05T06:12:58.191338,1759624978.1913288,1.6,12,482.0185,400.0,3800.0,15704.48046875,11181.23046875,4523.25,28.8,4095.99609375,0.0,0.0,81.78233337402344,26.70685577392578,50.87728500366211,34.4,0.0,0.0568237715909755,68202,203783,0.0001366804919693,0.000155125264242,239210,769849,0,0,0,148,334,gnome-shell,6.9,java,2.4888398936708698,0.29833984375,0.5322265625,0.70556640625
2025-10-05T06:13:04.242618,1759624984.242611,11.6,12,674.9354166666667,400.0,3800.0,15704.48046875,11057.30078125,4647.1796875,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.706871032714844,50.87726974487305,34.4,0.0,0.0593882403854833,68202,203792,0.005406266448135,0.0019466593740486,239287,769925,0,0,0,148,333,chrome,44.6,java,2.489635844866127,0.2744140625,0.52294921875,0.70166015625
2025-10-05T06:13:10.298313,1759624990.2983072,10.8,12,874.2710833333334,400.0,3800.0,15704.48046875,11029.703125,4674.77734375,29.8,4095.99609375,0.0,0.0,81.78233337402344,26.706871032714844,50.87726974487305,34.4,0.0206417222496047,0.1270756025991291,68203,203855,0.0032312534875289,0.0019118538521591,239343,769991,0,0,0,148,333,chrome,61.6,chrome,2.7691390817757773,0.46630859375,0.5556640625,0.7109375
2025-10-05T06:13:16.362078,1759624996.3620703,2.6,12,587.0095,400.0,3800.0,15704.48046875,10994.30859375,4710.171875,30.0,4095.99609375,0.0,0.0,81.78233337402344,26.70698928833008,50.87715148925781,34.4,0.0025767827065544,0.0566892195441985,68204,203860,0.0075133095372021,0.003783548679906,239411,770076,0,0,0,148,333,chrome,44.1,chrome,3.0378472305997466,0.4287109375,0.54638671875,0.70703125
2025-10-05T06:13:22.412544,1759625002.4125357,0.8,12,503.7053333333333,400.0,3800.0,15704.48046875,11143.42578125,4561.0546875,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.707881927490234,50.876258850097656,34.4,0.0,0.74632689259943,68204,203933,0.0015215058100109,0.0120123774253333,239463,770161,0,0,0,148,333,chrome,29.6,java,2.489635844866127,0.875,0.63720703125,0.73583984375
2025-10-05T06:13:28.465429,1759625008.465422,0.4,12,540.6254166666666,400.0,3800.0,15704.48046875,11166.5703125,4537.91015625,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.7078857421875,50.87625503540039,34.4,0.0,0.0748609806069054,68204,203944,0.0009922936924634,0.0005150536806387,239484,770182,0,0,0,148,334,chrome,9.6,java,2.489635844866127,0.8046875,0.62646484375,0.7314453125
2025-10-05T06:13:34.515087,1759625014.5150812,11.3,12,651.6174166666667,400.0,3800.0,15704.48046875,11108.84375,4595.63671875,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.70788955688477,50.876251220703125,34.4,0.0,0.0826492830684504,68204,203965,0.0069172869511482,0.0009705956189202,239542,770242,0,0,0,148,333,chrome,45.1,java,2.489635844866127,0.740234375,0.61572265625,0.72705078125
2025-10-05T06:13:40.587688,1759625020.587671,6.3,12,1183.6965,400.0,3800.0,15704.48046875,11033.0234375,4671.45703125,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.707904815673828,50.87623596191406,34.4,0.0,0.1235057883915564,68204,204027,0.0033452311179206,0.0021976979608554,239602,770313,0,0,0,148,333,chrome,55.5,chrome,2.956311980035554,0.78076171875,0.62890625,0.73046875
2025-10-05T06:13:46.637238,1759625026.63723,8.0,12,1199.84325,400.0,3800.0,15704.48046875,10938.0234375,4766.45703125,30.4,4095.99609375,0.0,0.0,81.78233337402344,26.70789337158203,50.87624740600586,34.4,0.0,0.083296362621927,68204,204046,0.0020263509968928,0.0025194602172352,239663,770372,0,0,0,148,333,chrome,58.5,chrome,3.3043665136367584,1.03857421875,0.68505859375,0.748046875
2025-10-05T06:13:52.702070,1759625032.702065,7.1,12,1115.6190833333333,400.0,3800.0,15704.48046875,10894.29296875,4810.1875,30.6,4095.99609375,0.0,0.0,81.78233337402344,26.707897186279297,50.876243591308594,34.4,0.0,0.0727812454570492,68204,204052,0.0007357565496524,0.0011247844837922,239712,770424,0,0,0,148,333,chrome,60.6,chrome,3.765769472137604,1.03515625,0.6904296875,0.74951171875
2025-10-05T06:13:58.767546,1759625038.7675405,7.6,12,776.297,400.0,3800.0,15704.48046875,10770.9765625,4933.50390625,31.4,4095.99609375,0.0,0.0,81.78233337402344,26.70790100097656,50.87623977661133,34.4,0.0,0.2331330014314213,68204,204107,0.0022631676926444,0.0029411431748371,239771,770490,0,0,0,148,335,chrome,66.5,chrome,4.40830107450924,1.11279296875,0.71240234375,0.75634765625
2025-10-05T06:14:04.834173,1759625044.8341677,13.1,12,1108.8565833333332,400.0,3800.0,15704.48046875,10681.890625,5022.58984375,32.0,4095.99609375,0.0,0.0,81.78233337402344,26.707916259765625,50.876224517822266,34.4,0.0,0.0817742293874722,68204,204130,0.0018211630464402,0.0014471840315519,239834,770555,0,0,0,148,334,chrome,75.9,chrome,4.993897292945111,1.24267578125,0.7548828125,0.77001953125
2025-10-05T06:14:10.898277,1759625050.898273,7.7,12,586.4268333333333,400.0,3800.0,15704.48046875,10655.94140625,5048.5390625,32.1,4095.99609375,0.0,0.0,81.78233337402344,26.70792007446289,50.876220703125,34.4,0.0,0.0901823029025463,68204,204172,0.0005749625059495,0.0010925231205775,239871,770594,0,0,0,148,333,chrome,81.4,chrome,5.0093437208280776,1.3037109375,0.77587890625,0.77685546875
2025-10-05T06:14:16.945962,1759625056.945956,4.5,12,660.0345000000001,400.0,3800.0,15704.48046875,10672.515625,5031.96484375,32.0,4095.99609375,0.0,0.0,81.78233337402344,26.70803451538086,50.87610626220703,34.4,0.0,0.0723417546784706,68204,204190,0.0079894910557005,0.0019106024599006,239951,770680,0,0,0,148,333,chrome,55.1,chrome,5.030436427502402,1.35986328125,0.79638671875,0.78369140625
2025-10-05T06:14:22.992768,1759625062.9927602,12.8,12,916.4655,400.0,3800.0,15704.48046875,11065.65234375,4638.828125,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.708011627197266,50.87612915039063,34.4,0.0,0.0833343091975498,68204,204205,0.0001488833649059,0.0024822831358637,239963,770704,0,0,0,148,334,chrome,46.3,java,2.4885662854475,1.33056640625,0.7998046875,0.78515625
2025-10-05T06:14:29.048557,1759625069.048549,10.9,12,1200.0197500000002,400.0,3800.0,15704.48046875,11091.83984375,4612.640625,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.708011627197266,50.87612915039063,34.4,0.0,0.1077223424308653,68204,204259,0.005063500649355,0.001276544529707,240007,770753,0,0,0,148,333,chrome,29.0,java,2.4885662854475,1.38427734375,0.81982421875,0.7919921875
2025-10-05T06:15:38.423285,1759625138.423282,1.3,12,466.3323333333333,400.0,3800.0,15704.48046875,11155.59765625,4548.8828125,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.70803451538086,50.87610626220703,34.4,0.0,0.0,68204,204618,0.0,0.0,240203,770981,0,0,0,148,330,systemd,0.0,java,2.4893622366427572,0.6337890625,0.7080078125,0.75390625
2025-10-05T06:15:44.522962,1759625144.522953,0.5,12,496.4945,400.0,3800.0,15704.48046875,11153.390625,4551.08984375,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.708038330078125,50.876102447509766,34.4,0.0,0.05507469060101333,68204,204623,0.0001030336491246928,0.00017276507174929522,240210,770991,0,0,0,148,330,gnome-shell,2.6,java,2.4893622366427572,0.5830078125,0.69580078125,0.74951171875
2025-10-05T06:15:50.615601,1759625150.6155932,1.7,12,588.4855833333332,400.0,3800.0,15704.48046875,11152.55859375,4551.921875,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.708038330078125,50.876102447509766,34.4,0.0,0.11797020354823644,68204,204654,9.141288275965162e-05,0.00014838940557559887,240217,771002,0,0,0,148,330,gnome-shell,6.6,java,2.4893622366427572,0.4931640625,0.67236328125,0.74072265625
2025-10-05T06:15:56.666770,1759625156.6667619,1.8,12,738.6466666666666,400.0,3800.0,15704.48046875,11155.5703125,4548.91015625,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.70804214477539,50.8760986328125,34.4,0.0,0.05422506251959924,68204,204660,0.002205005027296413,0.002318163029554924,240277,771059,0,0,0,148,330,gnome-shell,8.8,java,2.4893622366427572,0.45361328125,0.6611328125,0.736328125
2025-10-05T06:16:02.718252,1759625162.7182443,0.3,12,523.5915833333333,400.0,3800.0,15704.48046875,11155.734375,4548.74609375,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.706375122070312,50.87776565551758,34.4,0.0025820119544915665,0.2627197163695169,68205,204683,0.00013348169711025127,0.00022756501845006238,240286,771071,0,0,0,148,330,gnome-shell,4.6,java,2.4893622366427572,0.4169921875,0.64990234375,0.73193359375
2025-10-05T06:16:08.767795,1759625168.7677863,13.0,12,917.4868333333333,400.0,3800.0,15704.48046875,10789.85546875,4914.625,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.714107513427734,50.870033264160156,34.4,0.0,0.15561612064940838,68205,204737,0.64979507455342,0.6514388291019436,240852,771635,0,0,0,148,333,chrome,43.8,java,2.4893622366427572,0.5439453125,0.67236328125,0.73876953125
2025-10-05T06:16:14.821165,1759625174.8211553,6.4,12,842.75625,400.0,3800.0,15704.48046875,10829.9296875,4874.55078125,31.0,4095.99609375,0.0,0.0,81.78233337402344,26.714046478271484,50.870094299316406,34.4,0.0,0.18778282663776252,68205,204785,0.0029241813698248145,0.003013036404175399,240901,771689,0,0,0,149,333,chrome,27.1,java,2.4893622366427572,0.53369140625,0.66650390625,0.73583984375
2025-10-05T06:16:20.871718,1759625180.8717027,5.5,12,685.46475,400.0,3800.0,15704.48046875,10841.79296875,4862.6875,31.0,4095.99609375,0.0,0.0,81.78233337402344,26.71405029296875,50.87009048461914,34.4,0.0,0.20401046819005642,68205,204850,0.0028814120668685882,0.002921447002866872,240947,771737,0,0,0,149,333,chrome,10.6,java,2.4893622366427572,0.49072265625,0.6552734375,0.7314453125
2025-10-05T06:16:26.924346,1759625186.9243383,4.4,12,531.3161666666666,400.0,3800.0,15704.48046875,10852.82421875,4851.65625,30.9,4095.99609375,0.0,0.0,81.78233337402344,26.71405792236328,50.87008285522461,34.4,0.0,0.10455155977205922,68205,204858,0.0037492229166307227,0.0037465443375349996,241017,771809,0,0,0,149,333,chrome,22.5,java,2.4893622366427572,0.61181640625,0.677734375,0.73828125
2025-10-05T06:16:32.978182,1759625192.9781735,4.1,12,620.6244166666667,400.0,3800.0,15704.48046875,10828.0078125,4876.47265625,31.1,4095.99609375,0.0,0.0,81.78233337402344,26.714092254638672,50.87004852294922,34.4,0.0,0.3052042553400974,68205,204929,0.007219703347068177,0.007187409234344001,241137,771933,0,0,0,149,333,chrome,24.1,java,2.490158187838015,0.5625,0.666015625,0.73388671875
2025-10-05T06:16:39.031573,1759625199.0315633,9.0,12,463.33200000000005,400.0,3800.0,15704.48046875,10866.6640625,4837.81640625,30.8,4095.99609375,0.0,0.0,81.78233337402344,26.714111328125,50.87002944946289,34.4,0.0,0.4678422089663954,68205,205041,0.005522069391999301,0.003346231316825915,241189,771988,0,0,0,149,333,chrome,23.1,java,2.4900835674134596,0.51708984375,0.65478515625,0.7294921875
2025-10-05T06:16:45.121960,1759625205.1219513,5.3,12,945.4798333333333,400.0,3800.0,15704.48046875,10769.58984375,4934.890625,31.4,4095.99609375,0.0,0.0,81.78233337402344,26.714111328125,50.87002944946289,34.4,0.0,0.43998633153909666,68205,205075,0.008866413812927876,0.004497485783778931,241291,772091,0,0,0,149,333,chrome,59.4,chrome,2.730659816180046,0.51806640625,0.64990234375,0.72705078125
2025-10-05T06:16:51.176671,1759625211.1766624,9.8,12,1156.6720833333331,400.0,3800.0,15704.48046875,10744.66796875,4959.8125,31.6,4095.99609375,0.0,0.0,81.78233337402344,26.714126586914062,50.87001419067383,34.4,0.0,0.17935413952007417,68205,205131,0.0038827658615084625,0.003995700149070897,241374,772177,0,0,0,149,333,chrome,57.6,chrome,3.003049239282082,0.4765625,0.638671875,0.72314453125
2025-10-05T06:16:57.235784,1759625217.2357779,3.1,12,607.7733333333333,400.0,3800.0,15704.48046875,10703.671875,5000.80859375,31.8,4095.99609375,0.0,0.0,81.78233337402344,26.714256286621094,50.8698844909668,34.4,0.0,0.08123091684304085,68205,205137,0.011884264956811606,0.007002030237778162,241497,772324,0,0,0,149,335,chrome,29.2,chrome,3.1290333894064366,0.5185546875,0.64501953125,0.72509765625
2025-10-05T06:17:03.286749,1759625223.2867422,3.6,12,793.7860000000001,400.0,3800.0,15704.48046875,10846.42578125,4858.0546875,30.9,4095.99609375,0.0,0.0,81.78233337402344,26.714263916015625,50.869876861572266,34.4,0.0,0.1142638114162943,68205,205164,0.00295702246340996,0.002987440613683818,241549,772378,0,0,0,149,333,chrome,23.9,java,2.4900835674134596,0.4765625,0.63427734375,0.72119140625
2025-10-05T06:17:09.355241,1759625229.3552365,10.5,12,568.8605,400.0,3800.0,15704.48046875,10853.1953125,4851.28515625,30.9,4095.99609375,0.0,0.0,81.78233337402344,26.716339111328125,50.867801666259766,34.4,0.0,0.7022695458433174,68205,205242,0.0029993977160354865,0.0030693302311583927,241605,772436,0,0,0,149,332,chrome,22.3,java,2.4900835674134596,0.43798828125,0.62353515625,0.71728515625
2025-10-05T06:17:15.407227,1759625235.4072154,1.8,12,505.7718333333333,400.0,3800.0,15704.48046875,10857.6328125,4846.84765625,30.9,4095.99609375,0.0,0.0,81.78233337402344,26.71634292602539,50.8677978515625,34.4,0.0,0.1465171599930176,68205,205301,0.0053254356049138194,0.003332514045649281,241670,772506,0,0,0,149,332,chrome,12.6,java,2.4900835674134596,0.3701171875,0.6025390625,0.70947265625
2025-10-05T06:17:21.459493,1759625241.4594505,0.7,12,959.6573333333334,400.0,3800.0,15704.48046875,10862.5234375,4841.95703125,30.8,4095.99609375,0.0,0.0,81.78233337402344,26.716228485107422,50.86791229248047,34.4,0.0,0.15554687323344882,68205,205355,0.0040876246419428485,0.003068279057396058,241720,772559,0,0,0,149,332,chrome,10.6,java,2.4900835674134596,0.34033203125,0.59228515625,0.70556640625
2025-10-05T06:17:27.509366,1759625247.5093598,4.5,12,710.57225,400.0,3800.0,15704.48046875,10786.69921875,4917.78125,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.71634292602539,50.8677978515625,34.4,0.0,0.1375278870173779,68205,205378,0.005851549541029477,0.004889348673637868,241814,772651,0,0,0,149,332,chrome,12.6,java,2.4900835674134596,0.4736328125,0.61572265625,0.712890625
2025-10-05T06:17:33.554990,1759625253.5549836,4.6,12,556.6694166666667,400.0,3800.0,15704.48046875,10791.4609375,4913.01953125,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.716350555419922,50.86779022216797,34.4,0.0,0.15119407580904884,68205,205425,0.0028156123329782993,0.002853786918926013,241854,772693,0,0,0,149,333,chrome,31.3,java,2.490879518608717,0.51611328125,0.62255859375,0.71484375
2025-10-05T06:17:39.604987,1759625259.6049805,3.5,12,458.7853333333333,400.0,3800.0,15704.48046875,10788.0,4916.48046875,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.716358184814453,50.86778259277344,34.4,0.0,0.09297525497599538,68205,205442,0.0031493337320377124,0.0031948894379568724,241918,772761,0,0,0,149,332,chrome,15.4,java,2.490879518608717,0.474609375,0.61181640625,0.7109375
2025-10-05T06:17:45.654876,1759625265.6548676,2.7,12,553.9616666666667,400.0,3800.0,15704.48046875,10805.390625,4899.08984375,31.2,4095.99609375,0.0,0.0,81.78233337402344,26.716358184814453,50.86778259277344,34.4,0.0,0.19111926644841043,68205,205519,0.002999637518184189,0.0030620610011418297,241974,772822,0,0,0,149,332,chrome,21.5,java,2.490879518608717,0.48193359375,0.6083984375,0.708984375
2025-10-05T06:17:51.706513,1759625271.7065048,3.2,12,969.3462499999999,400.0,3800.0,15704.48046875,10827.3984375,4877.08203125,31.1,4095.99609375,0.0,0.0,81.78233337402344,26.716358184814453,50.86778259277344,34.4,0.0,0.0916590807033817,68205,205528,0.0028200636299017517,0.0029253333982601965,242014,772864,0,0,0,149,332,chrome,17.4,java,2.490879518608717,0.44287109375,0.59814453125,0.705078125
2025-10-05T06:17:57.757781,1759625277.7577758,16.0,12,1035.837,400.0,3800.0,15704.48046875,10904.44140625,4800.0390625,30.6,4095.99609375,0.0,0.0,81.78233337402344,26.716426849365234,50.867713928222656,34.4,0.0,0.2879043941362136,68205,205615,0.005801692376975257,0.005439057053599818,242175,773014,0,0,0,149,333,chrome,26.6,java,2.490879518608717,0.48779296875,0.60498046875,0.70703125
2025-10-05T06:18:03.821736,1759625283.8217282,5.4,12,555.2207500000001,400.0,3800.0,15704.48046875,10870.234375,4834.24609375,30.8,4095.99609375,0.0,0.0,81.78233337402344,26.716442108154297,50.867698669433594,34.4,0.0,0.12239335756855178,68205,205651,0.006234474558918238,0.013518879801337261,242371,773216,0,0,0,149,331,chrome,36.8,java,2.4916754698039747,0.44873046875,0.5947265625,0.703125
2025-10-05T06:18:09.878665,1759625289.8786569,6.0,12,1638.40625,400.0,3800.0,15704.48046875,10878.35546875,4826.125,30.7,4095.99609375,0.0,0.0,81.78233337402344,26.716304779052734,50.867835998535156,34.4,0.0,0.32246128653865835,68205,205699,0.01906048510899601,0.03681695440983129,243039,773891,0,0,0,149,331,chrome,34.6,java,2.4916754698039747,0.5341796875,0.6083984375,0.70703125
2025-10-05T06:18:15.959501,1759625295.9594963,15.1,12,791.1060833333335,400.0,3800.0,15704.48046875,11408.1953125,4296.28515625,27.4,4095.99609375,0.0,0.0,81.78233337402344,26.700267791748047,50.883872985839844,34.4,0.0,0.1181991421331024,68205,205722,0.0071967378489669175,0.008429756349851198,243239,774076,0,0,0,149,329,chrome,17.9,java,2.4916754698039747,0.4912109375,0.59814453125,0.703125
2025-10-05T06:18:22.025335,1759625302.0253282,2.1,12,516.6666666666666,400.0,3800.0,15704.48046875,12019.70703125,3684.7734375,23.5,4095.99609375,0.0,0.0,81.78233337402344,26.382431030273438,51.20170974731445,34.0,0.04314639019511993,0.5087410187185782,68209,205945,0.005400688147127757,0.02289432061065462,243426,774278,0,0,0,149,312,gnome-shell,7.1,java,2.4916754698039747,0.45166015625,0.587890625,0.69921875
2025-10-05T06:18:28.083695,1759625308.0836866,1.9,12,489.09166666666664,400.0,3800.0,15704.48046875,12201.71484375,3502.765625,22.3,4095.99609375,0.0,0.0,81.78233337402344,26.382427215576172,51.20171356201172,34.0,0.0,0.4229693619555652,68209,205976,0.0009751836999343226,0.00046972528823309423,243448,774296,0,0,0,149,309,gnome-shell,5.3,java,2.4916754698039747,0.49560546875,0.59521484375,0.701171875
